0.518379 0.403997 0.973252 0.438135 0.739596 0.396371 
0.51838 0.910583 0.1623 0.780014 0.693682 0.220001 
0.518394 0.641222 0.0151479 0.591056 0.883745 0.104104 
0.518602 0.14659 0.738155 0.170025 0.608633 0.287603 
0.518701 0.801984 0.953414 0.029749 0.991286 0.549824 
0.518782 0.16562 0.571469 0.678667 0.355672 0.782202 
0.518853 0.362475 0.119259 0.378169 0.385747 0.744751 
0.518863 0.532816 0.0392175 0.128007 0.405868 0.423673 
0.518874 0.709097 0.796358 0.382284 0.0414395 0.472928 
0.518947 0.275243 0.672592 0.584504 0.42977 0.145755 
0.5191 0.516328 0.931853 0.658529 0.901915 0.488774 
0.519173 0.0801522 0.78521 0.364504 0.557373 0.440654 
0.519194 0.0878399 0.325099 0.94041 0.472455 0.551745 
0.519233 0.749411 0.345869 0.0139006 0.626757 0.899091 
0.519277 0.489871 0.267543 0.589039 0.974388 0.54019 
0.519335 0.455203 0.0987145 0.594097 0.486935 0.415937 
0.519391 0.408099 0.916341 0.942298 0.204422 0.724545 
0.519534 0.810904 0.85883 0.354687 0.216025 0.725172 
0.519542 0.94511 0.468821 0.474752 0.148487 0.617759 
0.51955 0.0735097 0.477773 0.935667 0.762551 0.197056 
0.519695 0.00900539 0.853603 0.511487 0.0557545 0.0664333 
0.519937 0.580424 0.178676 0.000988284 0.610083 0.673145 
0.520308 0.810417 0.67802 0.483194 0.039998 0.246074 
0.520334 0.258508 0.742542 0.910311 0.594651 0.301484 
0.520356 0.627216 0.61928 0.232645 0.0610162 0.498806 
0.52051 0.208705 0.70101 0.370144 0.51378 0.60823 
0.520536 0.646512 0.924878 0.431868 0.40216 0.107491 
0.520546 0.812987 0.86517 0.912676 0.349116 0.599398 
0.520585 0.470492 0.0520586 0.949202 0.234674 0.674164 
0.52064 0.899597 0.777694 0.946125 0.770423 0.753562 
0.520646 0.494564 0.140099 0.650006 0.145787 0.234412 
0.520665 0.311446 0.473603 0.853896 0.930978 0.947088 
0.52068 0.0622968 0.522789 0.515683 0.585006 0.702581 
0.520884 0.505731 0.82151 0.111934 0.282075 0.832547 
0.520905 0.844441 0.513905 0.199068 0.742484 0.933048 
0.520983 0.156547 0.0871626 0.942545 0.354401 0.425934 
0.521109 0.27927 0.686827 0.507268 0.653733 0.285436 
0.521114 0.360061 0.551414 0.621009 0.299045 0.0416278 
0.521205 0.892762 0.648769 0.856097 0.42358 0.111868 
0.521427 0.622747 0.506295 0.307813 0.407254 0.715081 
0.521745 0.974105 0.784316 0.00291673 0.0214578 0.641334 
0.521749 0.0357064 0.118247 0.372408 0.0566462 0.0522595 
0.521801 0.909098 0.209252 0.903943 0.576768 0.744886 
0.52183 0.39481 0.575922 0.525844 0.862606 0.812407 
0.521891 0.415377 0.235034 0.215464 0.298459 0.192933 
0.522128 0.410762 0.670494 0.99926 0.566756 0.465933 
0.522338 0.933082 0.304351 0.219357 0.727829 0.623268 
0.522507 0.778092 0.394945 0.84366 0.389185 0.0383435 
0.522631 0.857582 0.379868 0.444583 0.105188 0.891626 
0.522716 0.279876 0.873645 0.355391 0.0523124 0.214448 
0.522921 0.73107 0.0920827 0.634319 0.00098668 0.583129 
0.523003 0.114224 0.765381 0.762911 0.238802 0.536997 
0.523013 0.280777 0.0210507 0.799772 0.772259 0.356577 
0.523332 0.644078 0.0257362 0.548598 0.286564 0.285634 
0.523488 0.930927 0.0969575 0.89881 0.638914 0.562947 
0.523568 0.605904 0.427161 0.296773 0.863096 0.0527205 
0.523764 0.896712 0.0417062 0.955834 0.694617 0.422406 
0.523871 0.693756 0.959393 0.516284 0.186008 0.238857 
0.524028 0.330863 0.814414 0.363006 0.0359349 0.958654 
0.524306 0.0118732 0.552036 0.0732504 0.119714 0.0391044 
0.52434 0.0862073 0.38685 0.292017 0.93032 0.396438 
0.524352 0.778963 0.0310344 0.595497 0.52442 0.920729 
0.524438 0.221856 0.23227 0.259513 0.638691 0.48692 
0.524643 0.677867 0.912216 0.613517 0.386522 0.273836 
0.524789 0.134001 0.153193 0.720571 0.640123 0.550418 
0.525267 0.164044 0.0807352 0.915671 0.68308 0.522417 
0.525293 0.605146 0.682013 0.587235 0.663165 0.816685 
0.525396 0.0798954 0.302266 0.932423 0.238626 0.828972 
0.525481 0.759165 0.279097 0.776475 0.20768 0.480595 
0.525538 0.723937 0.205317 0.755752 0.926743 0.763485 
0.525563 0.140683 0.460997 0.983554 0.587617 0.0861099 
0.525612 0.960276 0.361247 0.484105 0.346733 0.536746 
0.525663 0.822077 0.644789 0.964158 0.606009 0.201094 
0.525815 0.375688 0.188917 0.1355 0.347004 0.0936183 
0.525898 0.765197 0.6709 0.815613 0.0087258 0.654483 
0.525925 0.219557 0.0971906 0.482593 0.942135 0.456451 
0.525984 0.218069 0.0828153 0.876415 0.901916 0.498902 
0.526002 0.514344 0.577323 0.0714917 0.56131 0.935441 
0.526026 0.914725 0.787489 0.328565 0.184759 0.241773 
0.52604 0.162101 0.433897 0.501589 0.198129 0.948613 
0.526219 0.168483 0.702145 0.95203 0.766555 0.491356 
0.526303 0.573622 0.86509 0.575971 0.35259 0.988394 
0.526358 0.501258 0.644506 0.207995 0.776777 0.290743 
0.526729 0.732809 0.31987 0.05566 0.478068 0.884351 
0.527313 0.541809 0.18127 0.607311 0.071961 0.447715 
0.527649 0.202763 0.831114 0.53775 0.968084 0.580346 
0.527724 0.452422 0.86436 0.306361 0.0105982 0.123445 
0.527806 0.82786 0.8414 0.408105 0.0193829 0.768817 
0.527941 0.101193 0.75426 0.841648 0.581853 0.201035 
0.52801 0.605795 0.0945072 0.715484 0.798429 0.536562 
0.528023 0.475371 0.553715 0.290935 0.747966 0.0708817 
0.52809 0.108222 0.885473 0.150112 0.437262 0.0629626 
0.52823 0.955084 0.0958527 0.995658 0.0177214 0.843376 
0.528399 0.794616 0.109996 0.696235 0.623985 0.321385 
0.528442 0.526616 0.839321 0.46202 0.170824 0.0411006 
0.528671 0.379663 0.997028 0.0518218 0.969172 0.876354 
0.528781 0.226584 0.205039 0.0849906 0.937854 0.0184096 
0.528927 0.673702 0.914484 0.734713 0.326504 0.547135 
0.528933 0.770029 0.881581 0.725019 0.392327 0.846293 
0.529172 0.800789 0.867843 0.844872 0.759221 0.227206 
0.529253 0.15262 0.416401 0.122429 0.659658 0.535668 
0.529285 0.69362 0.676519 0.258861 0.669577 0.581876 
0.52949 0.646434 0.623279 0.448091 0.558829 0.733376 
0.529491 0.480271 0.918877 0.892033 0.398654 0.841402 
0.529698 0.627298 0.00147122 0.726795 0.250153 0.322655 
0.529698 0.636032 0.797643 0.982335 0.1037 0.890892 
0.529755 0.59614 0.327341 0.620841 0.467284 0.644508 
0.529769 0.829961 0.1503 0.0854465 0.0986255 0.598493 
0.529784 0.0738852 0.788543 0.0365233 0.847287 0.354982 
0.529818 0.65187 0.985735 0.245173 0.61818 0.748232 
0.530009 0.864493 0.537776 0.407065 0.534883 0.773216 
0.530047 0.49486 0.117385 0.882135 0.0511083 0.977586 
0.53056 0.121288 0.487458 0.713997 0.151418 0.87861 
0.530612 0.000236229 0.970294 0.725312 0.313134 0.835974 
0.530621 0.149681 0.684358 0.00893898 0.237403 0.0263728 
0.530666 0.89569 0.866324 0.308251 0.767978 0.399443 
0.530686 0.232388 0.753508 0.204817 0.355303 0.578764 
0.530718 0.272482 0.110499 0.650299 0.571582 0.0794338 
0.53085 0.00217971 0.634421 0.706368 0.930241 0.56792 
0.531115 0.791295 0.955652 0.647383 0.237416 0.250684 
0.531201 0.888345 0.415656 0.935559 0.94256 0.610574 
0.531292 0.427103 0.323259 0.00916656 0.062298 0.0426563 
0.53139 0.399977 0.086805 0.59771 0.706001 0.429377 
0.531441 0.927487 0.27889 0.308712 0.523745 0.585199 
0.531483 0.975937 0.904027 0.648615 0.942699 0.281728 
0.531513 0.146906 0.0501231 0.418358 0.34215 0.515693 
0.531623 0.996019 0.0887143 0.021017 0.232869 0.832575 
0.531654 0.508771 0.918442 0.259306 0.154912 0.610901 
0.531665 0.199253 0.350899 0.55944 0.0111481 0.366309 
0.531937 0.267384 0.919002 0.674123 0.984075 0.344894 
0.532105 0.0951684 0.494925 0.211112 0.156491 0.13928 
0.532121 0.353775 0.898059 0.677773 0.3328 0.367106 
0.532226 0.128741 0.747645 0.67561 0.972169 0.24718 
0.53238 0.709737 0.542495 0.709974 0.529975 0.292268 
0.532429 0.530511 0.304951 0.306928 0.54526 0.190757 
0.532569 0.884135 0.663979 0.495472 0.399434 0.282064 
0.532608 0.543241 0.250345 0.553286 0.0789438 0.80773 
0.532622 0.773657 0.854366 0.329577 0.197478 0.00796689 
0.532752 0.956283 0.244261 0.297436 0.00491866 0.667904 
0.533071 0.326526 0.922965 0.268182 0.341891 0.1615 
0.5332 0.488216 0.449277 0.991805 0.260229 0.669077 
0.533273 0.722568 0.194609 0.796405 0.183086 0.11946 
0.533284 0.912391 0.889302 0.166425 0.769602 0.700292 
0.533319 0.500008 0.632332 0.606691 0.65259 0.0857556 
0.533361 0.205798 0.841605 0.850252 0.180137 0.567993 
0.533434 0.419315 0.433345 0.233485 0.176343 0.79199 
0.533844 0.316241 0.0568441 0.378826 0.935899 0.657821 
0.53385 0.423211 0.915332 0.99237 0.765902 0.520422 
0.533979 0.591092 0.488035 0.399802 0.476495 0.446884 
0.534209 0.456794 0.342346 0.80341 0.912106 0.76676 
0.534285 0.231088 0.39078 0.339772 0.555911 0.694739 
0.534391 0.505384 0.993885 0.233354 0.980694 0.523215 
0.534428 0.638557 0.729791 0.592933 0.422992 0.22464 
0.534519 0.662308 0.413684 0.793335 0.581102 0.575544 
0.534535 0.937053 0.0477371 0.318171 0.493983 0.369413 
0.534582 0.718751 0.0420169 0.177751 0.469159 0.161086 
0.534608 0.163101 0.231476 0.425524 0.789049 0.553757 
0.534625 0.43459 0.145809 0.618546 0.903476 0.716456 
0.534719 0.0211902 0.143911 0.707488 0.75147 0.95466 
0.534761 0.733585 0.371076 0.681941 0.379728 0.0924459 
0.53482 0.716124 0.888076 0.8853 0.23459 0.756965 
0.534928 0.783453 0.751709 0.474745 0.797124 0.506096 
0.535037 0.703289 0.839078 0.045362 0.399597 0.690702 
0.535174 0.165217 0.298897 0.559084 0.523295 0.514592 
0.535178 0.739943 0.221698 0.5787 0.214754 0.376175 
0.535228 0.577501 0.0669406 0.571268 0.305247 0.794004 
0.535471 0.659164 0.574978 0.648137 0.232599 0.29303 
0.535487 0.93542 0.595823 0.00479949 0.664956 0.910976 
0.535553 0.0329387 0.600237 0.68375 0.778231 0.225364 
0.535569 0.305312 0.87834 0.760173 0.220122 0.0907604 
0.535657 0.780704 0.290241 0.0752888 0.379067 0.972905 
0.535811 0.367468 0.02844 0.990775 0.96202 0.667447 
0.535831 0.714191 0.41553 0.817759 0.0801643 0.321599 
0.535953 0.260329 0.852169 0.406602 0.75863 0.287299 
0.53612 0.0749537 0.247301 0.893242 0.710849 0.233575 
0.536207 0.0263148 0.272424 0.622216 0.584563 0.753917 
0.536282 0.288935 0.132247 0.67324 0.151696 0.559561 
0.536459 0.271486 0.86793 0.305476 0.130471 0.326066 
0.536535 0.547169 0.264322 0.461783 0.184674 0.82023 
0.536764 0.384531 0.820302 0.818519 0.848158 0.98994 
0.536903 0.477263 0.361614 0.393356 0.37601 0.602444 
0.53707 0.528115 0.0331233 0.703529 0.21866 0.0115743 
0.537367 0.521327 0.444652 0.765682 0.814852 0.709892 
0.537405 0.174023 0.30157 0.982737 0.859904 0.899191 
0.537498 0.0628562 0.090424 0.422063 0.275382 0.342522 
0.537515 0.0148905 0.265101 0.555189 0.0627087 0.945788 
0.537801 0.828233 0.109414 0.918024 0.232244 0.321072 
0.537895 0.407445 0.935843 0.715542 0.114513 0.627004 
0.537927 0.938512 0.0639954 0.570285 0.277865 0.580666 
0.537957 0.44804 0.200155 0.499181 0.736054 0.358891 
0.537958 0.458965 0.826907 0.824211 0.511638 0.101954 
0.537962 0.533863 0.643539 0.967144 0.793401 0.684416 
0.538097 0.789032 0.257193 0.640735 0.828914 0.563877 
0.538412 0.0822871 0.998674 0.721927 0.424539 0.226159 
0.538656 0.525216 0.631744 0.0541902 0.774211 0.838122 
0.538734 0.248712 0.348981 0.330778 0.891277 0.696032 
0.538783 0.332606 0.101655 0.511154 0.968846 0.395603 
0.538803 0.666893 0.4752 0.681281 0.291931 0.482614 
0.538883 5.2663e-05 0.885108 0.00307448 0.672703 0.11937 
0.538892 0.154107 0.0749294 0.338237 0.7419 0.109671 
0.539017 0.262875 0.142718 0.65867 0.268046 0.0451881 
0.539076 0.244591 0.848249 0.52347 0.964644 0.769147 
0.539196 0.770083 0.288203 0.325473 0.224061 0.794875 
0.539275 0.596078 0.275266 0.390594 0.710637 0.683224 
0.539397 0.638752 0.506433 0.624081 0.936419 0.399422 
0.539505 0.467109 0.70681 0.361426 0.486989 0.81759 
0.539578 0.681003 0.612365 0.0137144 0.4984 0.614414 
0.539593 0.940494 0.879268 0.863777 0.502174 0.0449378 
0.53966 0.0656361 0.146305 0.951712 0.42109 0.26129 
0.539738 0.372788 0.456143 0.39702 0.707474 0.512515 
0.539798 0.385302 0.0962041 0.235429 0.859008 0.00888702 
0.539798 0.389833 0.92325 0.0642441 0.750767 0.147784 
0.539848 0.221674 0.680138 0.0871243 0.297339 0.379147 
0.539907 0.224839 0.364978 0.68831 0.924624 0.65172 
0.540023 0.167058 0.742866 0.349684 0.146637 0.534042 
0.540253 0.0382776 0.331318 0.455044 0.930592 0.454821 
0.540532 0.71847 0.823241 0.704533 0.585432 0.861095 
0.540581 0.551 0.655454 0.220681 0.993216 0.975975 
0.5406 0.860384 0.809091 0.0546731 0.891581 0.13097 
0.540731 0.0634992 0.231582 0.197266 0.445067 0.242201 
0.540832 0.426878 0.545337 0.149354 0.861317 0.160258 
0.540914 0.536395 0.186877 0.835098 0.497505 0.360589 
0.540922 0.281068 0.915506 0.901721 0.228653 0.976079 
0.541004 0.658423 0.119303 0.126769 0.60672 0.149424 
0.541021 0.936878 0.102267 0.808527 0.919764 0.474964 
0.541023 0.969568 0.535608 0.971958 0.701365 0.843714 
0.541056 0.53104 0.188068 0.853378 0.720479 0.0980937 
0.541225 0.362957 0.215943 0.349977 0.060165 0.193581 
0.541396 0.235066 0.756129 0.257708 0.297603 0.315215 
0.541632 0.20599 0.0702325 0.89707 0.0549131 0.924215 
0.541694 0.248947 0.058956 0.873516 0.188793 0.0518074 
0.541784 0.770824 0.239549 0.106444 0.000196642 0.304958 
0.54179 0.86683 0.813597 0.116931 0.261365 0.76066 
0.541804 0.0998603 0.351238 0.265399 0.569043 0.905154 
0.54197 0.885163 0.940047 0.3767 0.188543 0.838975 
0.542059 0.382536 0.275826 0.809363 0.966383 0.997905 
0.542119 0.0545803 0.663937 0.120921 0.98188 0.788146 
0.542258 0.728473 0.442551 0.952313 0.529433 0.180011 
0.542389 0.926462 0.0411241 0.17342 0.667083 0.662035 
0.542524 0.526152 0.043302 0.110753 0.0860686 0.554389 
0.542567 0.919437 0.985141 0.271944 0.567833 0.5745 
0.54265 0.310715 0.194664 0.71886 0.884485 0.540761 
0.542804 0.900461 0.548761 0.519975 0.713139 0.71962 
0.542909 0.663293 0.970929 0.0776933 0.458587 0.132888 
0.542953 0.416764 0.552253 0.720745 0.568954 0.410724 
0.542992 0.06503 0.958783 0.265188 0.0180314 0.0537662 
0.543064 0.269125 0.179027 0.899613 0.799478 0.826009 
0.543074 0.447503 0.188294 0.656117 0.353285 0.656884 
0.543079 0.520609 0.882773 0.765431 0.604167 0.235649 
0.543566 0.711124 0.861123 0.892057 0.809429 0.0670835 
0.543611 0.462792 0.14491 0.494017 0.944049 0.630866 
0.543828 0.10887 0.452476 0.434407 0.0729916 0.76986 
0.543862 0.686394 0.222272 0.729009 0.450193 0.39651 
0.544025 0.422485 0.701469 0.594043 0.0776635 0.289942 
0.544195 0.279193 0.0638779 0.929767 0.268084 0.347781 
0.544456 0.676449 0.0788632 0.454183 0.456238 0.997144 
0.544671 0.288882 0.238812 0.713959 0.51493 0.436451 
0.544876 0.395817 0.830497 0.167858 0.521354 0.0620692 
0.545253 0.0713505 0.18711 0.763568 0.284876 0.91888 
0.545714 0.817672 0.606756 0.754527 0.343251 0.0129882 
0.545816 0.529541 0.998695 0.0622565 0.345256 0.723595 
0.545839 0.911875 0.882721 0.893456 0.321501 0.468677 
0.546007 0.738525 0.385665 0.867674 0.989648 0.0118128 
0.546238 0.621077 0.440834 0.08954 0.898993 0.379552 
0.546243 0.711597 0.806891 0.420697 0.646419 0.36542 
0.546404 0.0776147 0.470531 0.22248 0.883953 0.605183 
0.54648 0.359201 0.756928 0.357068 0.246573 0.483433 
0.54652 0.868521 0.73697 0.255562 0.734417 0.354697 
0.546567 0.820734 0.0706623 0.28776 0.379242 0.923595 
0.546773 0.118792 0.529346 0.715689 0.0908862 0.524702 
0.546817 0.35582 0.2717 0.457894 0.820435 0.0473672 
0.546849 0.895879 0.0367706 0.00315183 0.972788 0.650585 
0.546893 0.62449 0.810233 0.591832 0.92412 0.682086 
0.547009 0.584542 0.396971 0.899933 0.180459 0.974558 
0.547023 0.818206 0.589174 0.252433 0.638798 0.273198 
0.547131 0.123663 0.409983 0.0886047 0.679081 0.31443 
0.547192 0.658748 0.571692 0.426097 0.410929 0.478181 
0.547346 0.249941 0.760279 0.0141959 0.589857 0.718979 
0.547411 0.3415 0.598667 0.799693 0.441056 0.831116 
0.547514 0.560758 0.662278 0.398846 0.408786 0.973994 
0.547524 0.238409 0.938531 0.884055 0.308131 0.757516 
0.547675 0.107358 0.700105 0.666892 0.126255 0.973906 
0.54768 0.864469 0.127964 0.693864 0.773397 0.476358 
0.547683 0.910981 0.857039 0.256294 0.531131 0.71205 
0.547963 0.607703 0.656771 0.344223 0.35505 0.322729 
0.547986 0.996297 0.771028 0.659681 0.2514 0.281601 
0.54799 0.0660852 0.693484 0.392339 0.0346265 0.967057 
0.548038 0.379652 0.809637 0.0767914 0.63314 0.186921 
0.548132 0.456986 0.566998 0.529032 0.439378 0.628716 
0.548133 0.477828 0.852127 0.706005 0.824679 0.387869 
0.548253 0.484415 0.562554 0.843352 0.214703 0.514335 
0.548549 0.470978 0.732732 0.0187831 0.687608 0.626885 
0.548562 0.679199 0.295585 0.89838 0.0743678 0.899236 
0.548623 0.712045 0.337486 0.13275 0.132278 0.191557 
0.548957 0.66181 0.379366 0.343047 0.58735 0.588963 
0.548974 0.599278 0.57363 0.502068 0.25034 0.45694 
0.549042 0.755495 0.611455 0.720934 0.739604 0.525608 
0.549044 0.790432 0.296141 0.743092 0.653793 0.298556 
0.54906 0.0512539 0.424469 0.0460599 0.128089 0.79951 
0.549226 0.335058 0.823791 0.458941 0.416089 0.208405 
0.549234 0.973706 0.0814771 0.385026 0.132501 0.946399 
0.549272 0.621524 0.457468 0.421064 0.823858 0.338517 
0.549373 0.319872 0.0849933 0.481698 0.893099 0.310529 
0.549519 0.760048 0.120421 0.9095 0.959081 0.274714 
0.549545 0.20847 0.0867093 0.657242 0.929923 0.883938 
0.549677 0.429575 0.87073 0.351268 0.767179 0.982792 
0.549736 0.419337 0.797107 0.97834 0.956113 0.391471 
0.549852 0.363196 0.232162 0.939029 0.265329 0.388529 
0.549886 0.931695 0.00555447 0.354028 0.152262 0.0678875 
0.550128 0.999443 0.639404 0.464634 0.0996791 0.306765 
0.550146 0.303983 0.0378163 0.578931 0.0936125 0.345507 
0.550146 0.308976 0.958925 0.655127 0.712397 0.251005 
0.550194 0.102742 0.784474 0.658114 0.926077 0.569758 
0.550456 0.513551 0.245729 0.972413 0.343376 0.12772 
0.550678 0.241423 0.588053 0.410691 0.491514 0.883779 
0.550709 0.760898 0.408741 0.713952 0.394021 0.309162 
0.55097 0.654019 0.0945951 0.360223 0.262023 0.813168 
0.551003 0.713276 0.0218603 0.405336 0.48315 0.294419 
0.55115 0.17398 0.0809059 0.785898 0.588428 0.707068 
0.55138 0.54392 0.662929 0.349788 0.383086 0.0204039 
0.55143 0.879612 0.136409 0.630486 0.0855223 0.873248 
0.551472 0.596237 0.959749 0.509616 0.114177 0.971725 
0.551572 0.763328 0.758233 0.121494 0.949453 0.954582 
0.551686 0.194614 0.877831 0.702233 0.437232 0.561073 
0.551848 0.901223 0.85418 0.202019 0.329656 0.520322 
0.551879 0.422021 0.404754 0.702579 0.244034 0.983368 
0.551914 0.026647 0.856577 0.491745 0.759976 0.916295 
0.552213 0.0423871 0.399629 0.563817 0.0805727 0.185106 
0.552375 0.770777 0.445642 0.913215 0.396313 0.835576 
0.552385 0.928603 0.0366782 0.450142 0.534874 0.619686 
0.552413 0.9035 0.118125 0.325487 0.966229 0.902885 
0.552534 0.438262 0.864589 0.141994 0.496727 0.491405 
0.552545 0.625821 0.167682 0.223541 0.0471386 0.25825 
0.552633 0.104558 0.311987 0.559932 0.779015 0.898388 
0.552641 0.240252 0.914157 0.245008 0.855002 0.0167501 
0.552946 0.370633 0.22273 0.92384 0.482731 0.760055 
0.552999 0.25387 0.788273 0.506871 0.984719 0.173866 
0.553075 0.524011 0.0559109 0.69461 0.314629 0.968825 
0.553088 0.751923 0.567839 0.677198 0.665121 0.683546 
0.553162 0.98636 0.760088 0.793457 0.633129 0.994369 
0.553235 0.227724 0.363278 0.620426 0.506503 0.804196 
0.553351 0.16317 0.395211 0.305395 0.766828 0.0764737 
0.553559 0.666534 0.944544 0.449401 0.577282 0.87156 
0.553636 0.461079 0.347005 0.114534 0.478303 0.834766 
0.554395 0.709244 0.26436 0.600317 0.523964 0.269455 
0.554405 0.877421 0.814121 0.925283 0.227324 0.638236 
0.554437 0.426151 0.323061 0.681238 0.564024 0.547553 
0.554457 0.757997 0.656816 0.102504 0.288267 0.411186 
0.554624 0.571827 0.700862 0.395204 0.187498 0.281587 
0.554634 0.725263 0.499199 0.0375453 0.0233345 0.183277 
0.554667 0.282172 0.465128 0.401062 0.649422 0.834357 
0.554803 0.0787066 0.82176 0.326583 0.880208 0.15505 
0.55495 0.0521797 0.984707 0.977228 0.273177 0.277447 
0.555009 0.0295524 0.686766 0.481074 0.418951 0.31559 
0.555052 0.760003 0.371609 0.637006 0.153064 0.547392 
0.555189 0.397033 0.273908 0.233997 0.125162 0.938902 
0.555351 0.77896 0.976692 0.262865 0.978865 0.783538 
0.555408 0.743427 0.772938 0.773535 0.810572 0.288506 
0.555428 0.0739108 0.219118 0.719476 0.229693 0.45064 
0.55545 0.450997 0.407058 0.417307 0.681024 0.975289 
0.555499 0.267064 0.549534 0.0176604 0.818255 0.414285 
0.555543 0.0143025 0.382933 0.947008 0.356901 0.431811 
0.555673 0.193179 0.766227 0.979917 0.470929 0.896241 
0.555757 0.611998 0.857226 0.401962 0.777395 0.67041 
0.555758 0.620842 0.494927 0.235976 0.0520436 0.697388 
0.555787 0.112111 0.253426 0.337656 0.979475 0.029648 
0.555823 0.724979 0.71454 0.279226 0.954005 0.966475 
0.555918 0.30985 0.64279 0.379392 0.44032 0.46312 
0.555955 0.929377 0.0425621 0.341092 0.726113 0.784866 
0.556082 0.0741193 0.223794 0.801389 0.437591 0.584991 
0.556112 0.574526 0.0526609 0.0722817 0.839051 0.923 
0.556487 0.880004 0.233972 0.36782 0.949487 0.0359329 
0.55653 0.596814 0.64845 0.503674 0.25642 0.65444 
0.556665 0.871595 0.895801 0.724202 0.669165 0.648598 
0.556813 0.353736 0.236848 0.707742 0.0171542 0.31071 
